Vgs,Vds,Ids
0.10909090909090913,0.696969696969697,0.0011165692720976849
0.10909090909090913,0.7070707070707072,0.0011327514354614195
0.10909090909090913,0.7171717171717172,0.001148933598825154
0.10909090909090913,0.7272727272727273,0.0011651157621888884
0.10909090909090913,0.7373737373737375,0.001181297925552623
0.10909090909090913,0.7474747474747475,0.0011974800889163577
0.10909090909090913,0.7575757575757577,0.0012136622522800923
0.10909090909090913,0.7676767676767677,0.0012298444156438268
0.10909090909090913,0.7777777777777778,0.0012460265790075612
0.10909090909090913,0.787878787878788,0.0012622087423712959
0.10909090909090913,0.797979797979798,0.0012783909057350305
0.10909090909090913,0.8080808080808082,0.0012945730690987652
0.10909090909090913,0.8181818181818182,0.0013107552324624996
0.10909090909090913,0.8282828282828284,0.0013269373958262342
0.10909090909090913,0.8383838383838385,0.0013431195591899687
0.10909090909090913,0.8484848484848485,0.0013593017225537031
0.10909090909090913,0.8585858585858587,0.0013754838859174378
0.10909090909090913,0.8686868686868687,0.0013916660492811724
0.10909090909090913,0.8787878787878789,0.001407848212644907
0.10909090909090913,0.888888888888889,0.0014240303760086415
0.10909090909090913,0.8989898989898991,0.0014402125393723761
0.10909090909090913,0.9090909090909092,0.0014563947027361106
0.10909090909090913,0.9191919191919192,0.0014725768660998452
0.10909090909090913,0.9292929292929294,0.0014887590294635799
0.10909090909090913,0.9393939393939394,0.0015049411928273143
0.10909090909090913,0.9494949494949496,0.001521123356191049
0.10909090909090913,0.9595959595959597,0.0015373055195547834
0.10909090909090913,0.9696969696969697,0.0015534876829185178
0.10909090909090913,0.9797979797979799,0.0015696698462822527
0.10909090909090913,0.98989898989899,0.0015858520096459871
0.10909090909090913,1.0,0.0016020341730097216
0.10454545454545455,0.0,0.0
0.10454545454545455,0.010101010101010102,1.618219874446496e-05
0.10454545454545455,0.020202020202020204,3.236439748892992e-05
0.10454545454545455,0.030303030303030304,4.854659623339487e-05
0.10454545454545455,0.04040404040404041,6.472879497785984e-05
0.10454545454545455,0.05050505050505051,8.09109937223248e-05
0.10454545454545455,0.06060606060606061,9.709319246678974e-05
0.10454545454545455,0.07070707070707072,0.00011327539121125472
0.10454545454545455,0.08080808080808081,0.00012945758995571967
0.10454545454545455,0.09090909090909091,0.00014563978870018462
0.10454545454545455,0.10101010101010102,0.0001618219874446496
0.10454545454545455,0.11111111111111112,0.00017800418618911453
0.10454545454545455,0.12121212121212122,0.00019418638493357948
0.10454545454545455,0.13131313131313133,0.00021036858367804446
0.10454545454545455,0.14141414141414144,0.00022655078242250944
0.10454545454545455,0.15151515151515152,0.00024273298116697436
0.10454545454545455,0.16161616161616163,0.00025891517991143934
0.10454545454545455,0.17171717171717174,0.0002750973786559043
0.10454545454545455,0.18181818181818182,0.00029127957740036924
0.10454545454545455,0.19191919191919193,0.0003074617761448342
0.10454545454545455,0.20202020202020204,0.0003236439748892992
0.10454545454545455,0.21212121212121213,0.0003398261736337641
0.10454545454545455,0.22222222222222224,0.00035600837237822905
0.10454545454545455,0.23232323232323235,0.00037219057112269406
0.10454545454545455,0.24242424242424243,0.00038837276986715896
0.10454545454545455,0.25252525252525254,0.00040455496861162396
0.10454545454545455,0.26262626262626265,0.0004207371673560889
0.10454545454545455,0.27272727272727276,0.00043691936610055387
0.10454545454545455,0.2828282828282829,0.00045310156484501887
0.10454545454545455,0.29292929292929293,0.00046928376358948377
0.10454545454545455,0.30303030303030304,0.0004854659623339487
0.10454545454545455,0.31313131313131315,0.0005016481610784137
0.10454545454545455,0.32323232323232326,0.0005178303598228787
0.10454545454545455,0.33333333333333337,0.0005340125585673437
0.10454545454545455,0.3434343434343435,0.0005501947573118086
0.10454545454545455,0.3535353535353536,0.0005663769560562736
0.10454545454545455,0.36363636363636365,0.0005825591548007385
0.10454545454545455,0.37373737373737376,0.0005987413535452034
0.10454545454545455,0.38383838383838387,0.0006149235522896684
0.10454545454545455,0.393939393939394,0.0006311057510341334
0.10454545454545455,0.4040404040404041,0.0006472879497785984
0.10454545454545455,0.4141414141414142,0.0006634701485230633
0.10454545454545455,0.42424242424242425,0.0006796523472675282
0.10454545454545455,0.43434343434343436,0.0006958345460119932
0.10454545454545455,0.4444444444444445,0.0007120167447564581
0.10454545454545455,0.4545454545454546,0.0007281989435009231
0.10454545454545455,0.4646464646464647,0.0007443811422453881
0.10454545454545455,0.4747474747474748,0.0007605633409898531
0.10454545454545455,0.48484848484848486,0.0007767455397343179
0.10454545454545455,0.494949494949495,0.0007929277384787829
0.10454545454545455,0.5050505050505051,0.0008091099372232479
0.10454545454545455,0.5151515151515152,0.0008252921359677129
0.10454545454545455,0.5252525252525253,0.0008414743347121778
0.10454545454545455,0.5353535353535354,0.0008576565334566427
0.10454545454545455,0.5454545454545455,0.0008738387322011077
0.10454545454545455,0.5555555555555556,0.0008900209309455726
0.10454545454545455,0.5656565656565657,0.0009062031296900377
0.10454545454545455,0.5757575757575758,0.0009223853284345026
0.10454545454545455,0.5858585858585859,0.0009385675271789675
0.10454545454545455,0.595959595959596,0.0009547497259234325
0.10454545454545455,0.6060606060606061,0.0009709319246678974
0.10454545454545455,0.6161616161616162,0.0009871141234123625
0.10454545454545455,0.6262626262626263,0.0010032963221568273
0.10454545454545455,0.6363636363636365,0.0010194785209012925
0.10454545454545455,0.6464646464646465,0.0010356607196457574
0.10454545454545455,0.6565656565656566,0.0010518429183902223
0.10454545454545455,0.6666666666666667,0.0010680251171346874
0.10454545454545455,0.6767676767676768,0.001084207315879152
0.10454545454545455,0.686868686868687,0.0011003895146236172
0.10454545454545455,0.696969696969697,0.001116571713368082
0.10454545454545455,0.7070707070707072,0.0011327539121125472
0.10454545454545455,0.7171717171717172,0.001148936110857012
0.10454545454545455,0.7272727272727273,0.001165118309601477
0.10454545454545455,0.7373737373737375,0.001181300508345942
0.10454545454545455,0.7474747474747475,0.0011974827070904068
0.10454545454545455,0.7575757575757577,0.0012136649058348719
0.10454545454545455,0.7676767676767677,0.0012298471045793368
0.10454545454545455,0.7777777777777778,0.0012460293033238017
0.10454545454545455,0.787878787878788,0.0012622115020682668
0.10454545454545455,0.797979797979798,0.0012783937008127317
0.10454545454545455,0.8080808080808082,0.0012945758995571968
0.10454545454545455,0.8181818181818182,0.0013107580983016615
0.10454545454545455,0.8282828282828284,0.0013269402970461266
0.10454545454545455,0.8383838383838385,0.0013431224957905915
0.10454545454545455,0.8484848484848485,0.0013593046945350564
0.10454545454545455,0.8585858585858587,0.0013754868932795215
0.10454545454545455,0.8686868686868687,0.0013916690920239864
0.10454545454545455,0.8787878787878789,0.0014078512907684515
0.10454545454545455,0.888888888888889,0.0014240334895129162
0.10454545454545455,0.8989898989898991,0.0014402156882573813
0.10454545454545455,0.9090909090909092,0.0014563978870018462
0.10454545454545455,0.9191919191919192,0.0014725800857463111
0.10454545454545455,0.9292929292929294,0.0014887622844907762
0.10454545454545455,0.9393939393939394,0.0015049444832352411
0.10454545454545455,0.9494949494949496,0.0015211266819797062
0.10454545454545455,0.9595959595959597,0.001537308880724171
0.10454545454545455,0.9696969696969697,0.0015534910794686358
0.10454545454545455,0.9797979797979799,0.001569673278213101
0.10454545454545455,0.98989898989899,0.0015858554769575658
0.10454545454545455,1.0,0.0016020376757020307
0.10000000000000003,0.0,0.0
0.10000000000000003,0.010101010101010102,1.618223585100153e-05
0.10000000000000003,0.020202020202020204,3.236447170200306e-05
0.10000000000000003,0.030303030303030304,4.854670755300459e-05
0.10000000000000003,0.04040404040404041,6.472894340400611e-05
0.10000000000000003,0.05050505050505051,8.091117925500765e-05
0.10000000000000003,0.06060606060606061,9.709341510600918e-05
0.10000000000000003,0.07070707070707072,0.00011327565095701072
0.10000000000000003,0.08080808080808081,0.00012945788680801223
0.10000000000000003,0.09090909090909091,0.00014564012265901377
0.10000000000000003,0.10101010101010102,0.0001618223585100153
0.10000000000000003,0.11111111111111112,0.00017800459436101684
0.10000000000000003,0.12121212121212122,0.00019418683021201835
0.10000000000000003,0.13131313131313133,0.0002103690660630199
0.10000000000000003,0.14141414141414144,0.00022655130191402145
0.10000000000000003,0.15151515151515152,0.00024273353776502294
0.10000000000000003,0.16161616161616163,0.00025891577361602446
0.10000000000000003,0.17171717171717174,0.000275098009467026
0.10000000000000003,0.18181818181818182,0.00029128024531802755
0.10000000000000003,0.19191919191919193,0.00030746248116902904
0.10000000000000003,0.20202020202020204,0.0003236447170200306
0.10000000000000003,0.21212121212121213,0.00033982695287103213
0.10000000000000003,0.22222222222222224,0.0003560091887220337
0.10000000000000003,0.23232323232323235,0.0003721914245730352
0.10000000000000003,0.24242424242424243,0.0003883736604240367
0.10000000000000003,0.25252525252525254,0.00040455589627503826
0.10000000000000003,0.26262626262626265,0.0004207381321260398
0.10000000000000003,0.27272727272727276,0.00043692036797704135
0.10000000000000003,0.2828282828282829,0.0004531026038280429
0.10000000000000003,0.29292929292929293,0.00046928483967904433
0.10000000000000003,0.30303030303030304,0.0004854670755300459
0.10000000000000003,0.31313131313131315,0.0005016493113810474
0.10000000000000003,0.32323232323232326,0.0005178315472320489
0.10000000000000003,0.33333333333333337,0.0005340137830830505
0.10000000000000003,0.3434343434343435,0.000550196018934052
0.10000000000000003,0.3535353535353536,0.0005663782547850536
0.10000000000000003,0.36363636363636365,0.0005825604906360551
0.10000000000000003,0.37373737373737376,0.0005987427264870566
0.10000000000000003,0.38383838383838387,0.0006149249623380581
0.10000000000000003,0.393939393939394,0.0006311071981890597
0.10000000000000003,0.4040404040404041,0.0006472894340400612
0.10000000000000003,0.4141414141414142,0.0006634716698910628
0.10000000000000003,0.42424242424242425,0.0006796539057420643
0.10000000000000003,0.43434343434343436,0.0006958361415930657
0.10000000000000003,0.4444444444444445,0.0007120183774440673
0.10000000000000003,0.4545454545454546,0.0007282006132950688
0.10000000000000003,0.4646464646464647,0.0007443828491460704
0.10000000000000003,0.4747474747474748,0.0007605650849970719
0.10000000000000003,0.48484848484848486,0.0007767473208480734
0.10000000000000003,0.494949494949495,0.0007929295566990749
0.10000000000000003,0.5050505050505051,0.0008091117925500765
0.10000000000000003,0.5151515151515152,0.0008252940284010781
0.10000000000000003,0.5252525252525253,0.0008414762642520796
0.10000000000000003,0.5353535353535354,0.000857658500103081
0.10000000000000003,0.5454545454545455,0.0008738407359540827
0.10000000000000003,0.5555555555555556,0.0008900229718050841
0.10000000000000003,0.5656565656565657,0.0009062052076560858
0.10000000000000003,0.5757575757575758,0.0009223874435070872
0.10000000000000003,0.5858585858585859,0.0009385696793580887
0.10000000000000003,0.595959595959596,0.0009547519152090903
0.10000000000000003,0.6060606060606061,0.0009709341510600917
0.10000000000000003,0.6161616161616162,0.0009871163869110933
0.10000000000000003,0.6262626262626263,0.0010032986227620948
0.10000000000000003,0.6363636363636365,0.0010194808586130965
0.10000000000000003,0.6464646464646465,0.0010356630944640978
0.10000000000000003,0.6565656565656566,0.0010518453303150993
0.10000000000000003,0.6666666666666667,0.001068027566166101
0.10000000000000003,0.6767676767676768,0.0010842098020171025
0.10000000000000003,0.686868686868687,0.001100392037868104
0.10000000000000003,0.696969696969697,0.0011165742737191055
0.10000000000000003,0.7070707070707072,0.0011327565095701072
0.10000000000000003,0.7171717171717172,0.0011489387454211087
0.10000000000000003,0.7272727272727273,0.0011651209812721102
0.10000000000000003,0.7373737373737375,0.0011813032171231117
0.10000000000000003,0.7474747474747475,0.0011974854529741132
0.10000000000000003,0.7575757575757577,0.0012136676888251149
0.10000000000000003,0.7676767676767677,0.0012298499246761161
0.10000000000000003,0.7777777777777778,0.0012460321605271176
0.10000000000000003,0.787878787878788,0.0012622143963781193
0.10000000000000003,0.797979797979798,0.0012783966322291208
0.10000000000000003,0.8080808080808082,0.0012945788680801223
0.10000000000000003,0.8181818181818182,0.0013107611039311238
0.10000000000000003,0.8282828282828284,0.0013269433397821255
0.10000000000000003,0.8383838383838385,0.001343125575633127
0.10000000000000003,0.8484848484848485,0.0013593078114841285
0.10000000000000003,0.8585858585858587,0.00137549004733513
0.10000000000000003,0.8686868686868687,0.0013916722831861315
0.10000000000000003,0.8787878787878789,0.0014078545190371332
0.10000000000000003,0.888888888888889,0.0014240367548881347
0.10000000000000003,0.8989898989898991,0.0014402189907391362
0.10000000000000003,0.9090909090909092,0.0014564012265901377
0.10000000000000003,0.9191919191919192,0.0014725834624411392
0.10000000000000003,0.9292929292929294,0.0014887656982921409
